"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000123989.14",10601.5137260564,-1.55143350175704,0.140557543390156,-11.0377107079242,2.51355643287444e-28,6.68557673520891e-26
"ENSG00000123999.5",14.6022684488521,-1.14821622059593,0.283653158387178,-4.04795852485679,5.16662986183394e-05,0.000231673391535177
"ENSG00000124092.12",26.6654915274925,-2.56628913819888,0.762609834973313,-3.36514036471702,0.000765047286883533,0.00245052548052018
"ENSG00000124102.5",88032.7298476152,-2.51773490551754,0.370010075322177,-6.80450364311102,1.01398222732539e-11,2.14440186332377e-10
"ENSG00000124107.5",24853.1469619096,-1.13160228937744,0.277602130450061,-4.07634583907134,4.57489616399712e-05,0.000208382640685803
"ENSG00000124134.9",330.978182181128,3.29677720628101,0.388463575810274,8.48670869438519,2.12571742120403e-17,1.31253560949433e-15
"ENSG00000124143.10",194.78223770511,-1.55172639672465,0.317207036613055,-4.89184103005106,9.9897117917288e-07,6.91357036734556e-06
"ENSG00000124191.18",671.529301589623,-1.0014353729288,0.206414180330069,-4.85158224753476,1.22480397542063e-06,8.31423989400871e-06
"ENSG00000124203.6",125.700996760186,1.26828806542684,0.282645479590758,4.48720449116395,7.21638033590051e-06,4.05072063416558e-05
"ENSG00000124205.18",11.036707454323,-1.53022532603015,0.477548898843049,-3.20433222595091,0.00135376164685665,0.00404316072936176
"ENSG00000124225.16",9439.57589122517,-1.347964095833,0.189032915246379,-7.13084329295831,9.97558420187904e-13,2.59834849522013e-11
"ENSG00000124232.11",6.04281189005322,1.93209785095838,0.372685353977351,5.184260208615,2.16873972220885e-07,1.7798776960095e-06
"ENSG00000124237.6",6.14822163550528,-2.49467970098025,0.732037073784152,-3.40785977967535,0.000654745308263976,0.00214121463440129
"ENSG00000124253.11",30.7883178379901,3.51788486478327,0.494505360302921,7.11394687941969,1.12770569918136e-12,2.90994356816742e-11
"ENSG00000124260.12",86.4102794510094,-3.31307683482967,0.802034625962039,-4.13084015026863,3.61439853156591e-05,0.000168973284063168
"ENSG00000124391.5",16.6196585499306,-1.97081288563294,0.433516500945767,-4.54610812122118,5.46469717412149e-06,3.16840187026931e-05
"ENSG00000124490.14",2.11394765274603,-2.27166913868548,0.83905928780618,-2.70740002726748,0.00678124914611823,0.0163870807967085
"ENSG00000124557.12",4.94984104681468,1.4174396117608,0.28570911984146,4.96112834111608,7.00848639091356e-07,5.02459132519553e-06
"ENSG00000124657.1",12.2623334049369,1.0517556546748,0.345136698988668,3.04735966287182,0.00230861297491415,0.00642398673293182
"ENSG00000124664.11",99.8621543587316,-2.08310762789574,0.40948878585006,-5.08709322422933,3.63593134746055e-07,2.80706483208076e-06
"ENSG00000124678.20",82.3949137206833,3.88355552772989,0.414279210867244,9.37424670574255,6.96714851071398e-21,7.19124112326008e-19
"ENSG00000124731.13",869.196995871523,-1.31891923898995,0.272592304678496,-4.83843166646075,1.30867673472542e-06,8.81436957291808e-06
"ENSG00000124743.6",145.51697770965,-1.01356109631419,0.287910576098942,-3.5204024459521,0.000430892465531039,0.00148768689235142
"ENSG00000124882.4",2350.24319696274,-3.29477730891374,0.371743474608631,-8.8630400638033,7.78615843123588e-19,5.75884263435419e-17
"ENSG00000124920.14",287.571898130273,1.04550418471544,0.248074063161756,4.21448405927759,2.50349832897471e-05,0.000121729250792931
"ENSG00000125084.12",6.05210523588128,1.71169996918881,0.291845642356173,5.86508661006432,4.48898318802024e-09,5.44385151017168e-08
"ENSG00000125148.7",25237.1777708485,-1.54129570394997,0.24856443777618,-6.20078929125746,5.61806888956e-10,8.29279731179342e-09
"ENSG00000125245.13",39.4133049095967,1.54053508049177,0.254517276708572,6.05277213560523,1.42374193540407e-09,1.92962025561721e-08
"ENSG00000125266.8",2351.95122786206,-1.18431745954999,0.147089970995773,-8.05165336244458,8.16829778395219e-16,3.87566815265327e-14
"ENSG00000125337.19",12.3866259703399,2.66559710775314,0.316697856036291,8.41684607883068,3.86755287716878e-17,2.29088324814224e-15
"ENSG00000125355.16",187.067056979394,1.48822971924786,0.25640388987705,5.80424002132529,6.46585987680384e-09,7.56913313212644e-08
"ENSG00000125538.12",2548.53244037485,-1.39050667018689,0.282593343739301,-4.92052166476243,8.63138447916386e-07,6.06147137503505e-06
"ENSG00000125675.18",123.187687388155,-1.98031807440022,0.306578441166017,-6.45941725996267,1.05106934181228e-10,1.82286395819506e-09
"ENSG00000125780.12",4.81220435898959,-2.68876865003863,0.687966166578305,-3.90828616385541,9.29531679808692e-05,0.00039005924342943
"ENSG00000125798.15",42.4423021557156,-2.52254566712537,0.440514661564513,-5.72636029449373,1.02608185238914e-08,1.14403370418332e-07
"ENSG00000125804.14",16.8718920586697,2.74221414464711,0.345507702010443,7.93676704944838,2.07519278665091e-15,9.18463725829398e-14
"ENSG00000125813.13",581.465570324861,5.22323752396994,0.446300922126263,11.7033984583438,1.22449354533441e-31,4.39895330532994e-29
"ENSG00000125816.5",11.5549882427569,5.75213073092484,0.947968612955446,6.0678493489269,1.29634416212231e-09,1.777861785455e-08
"ENSG00000125820.6",10.6496208425639,-4.57993766375235,0.820671123145233,-5.58072233149825,2.39521761070561e-08,2.4704142262244e-07
"ENSG00000125848.10",1896.69439214857,-2.17337876749659,0.341596353959527,-6.36241793070806,1.98602161360153e-10,3.25458115375862e-09
"ENSG00000125864.14",244.323379093834,-1.44982769770412,0.166874320054862,-8.68814145416424,3.68416886460927e-18,2.52256136467381e-16
"ENSG00000125869.10",429.458532504895,-1.52000600495249,0.276160371040915,-5.50406996928349,3.71122145079263e-08,3.67429519584201e-07
"ENSG00000125872.8",46.2111702380491,-2.42629789224491,0.342172256999293,-7.09086678599407,1.33274588936656e-12,3.37913994423995e-11
"ENSG00000125999.11",1891.20548831711,-3.93464801738436,0.659282658901733,-5.96807448862511,2.40069773311228e-09,3.07302640876223e-08
"ENSG00000126016.16",686.611795597017,1.35889918358114,0.304983917217384,4.4556421072281,8.364246847921e-06,4.6034977379067e-05
"ENSG00000126217.21",982.066124686399,1.2111172162182,0.215280405583805,5.6257661394396,1.84686417217906e-08,1.95664330642731e-07
"ENSG00000126233.2",1995.83594042555,-3.66728155036321,0.434345123951714,-8.44324328312454,3.08651780893382e-17,1.86825504662423e-15
"ENSG00000126259.20",23.4738067545259,1.64334872117922,0.370443857672852,4.43616134305162,9.15772211614734e-06,4.98957867198873e-05
"ENSG00000126467.11",148.302445487454,-1.43755609644523,0.377236204755326,-3.81075856008473,0.000138541025234823,0.000550225676962767
"ENSG00000126562.17",54.3264361408265,2.22640108497236,0.312681387735445,7.1203505302851,1.07652922013704e-12,2.78048097921857e-11
"ENSG00000126709.15",22629.2587462068,-1.35741672067994,0.265357301484606,-5.11543007516863,3.13026896150404e-07,2.46272753165884e-06
"ENSG00000126733.21",3.94226384925526,-1.83382214692846,0.507036234499422,-3.61674772363936,0.000298327803018637,0.00107732946306808
"ENSG00000126821.8",1163.7941648287,-1.06929940277167,0.149940222459767,-7.13150471054281,9.92775556531666e-13,2.59076957026216e-11
"ENSG00000126890.13",20.2709035310677,-4.41216814842395,1.00637346900006,-4.3842254235974,1.16399193258864e-05,6.16708386118886e-05
"ENSG00000126947.13",520.450049449524,-1.0369265003111,0.205624768051107,-5.04280933731375,4.58746296159713e-07,3.44472349707286e-06
"ENSG00000126970.16",151.479333489878,-1.12767310831201,0.218370736080751,-5.16403034834763,2.41688485122399e-07,1.95771211579965e-06
"ENSG00000127074.15",18.8856045721433,1.24199420630347,0.269277552974876,4.61231986321321,3.98199594420283e-06,2.38419852399434e-05
"ENSG00000127129.10",787.841760710532,1.15354332311391,0.349885963685176,3.29691225953797,0.000977540340518189,0.0030413587784742
"ENSG00000127191.18",2002.76949731877,1.27529797901748,0.10860555799193,11.7424743502744,7.71943958472217e-32,2.88127734924042e-29
"ENSG00000127241.18",609.985017359948,-1.71921747380547,0.370304265510486,-4.64271582568846,3.43859143566258e-06,2.0946557210592e-05
"ENSG00000127249.15",612.874630825698,1.13690364149918,0.389320002006036,2.92022920898258,0.00349774025094316,0.00922261851316268
"ENSG00000127412.7",2.8038463832343,2.34598203431108,0.397668423629985,5.89934200180281,3.64954060628824e-09,4.49481710824334e-08
"ENSG00000127561.15",249.940453463865,2.86621931256243,0.237171688268013,12.0849977225085,1.26773677213512e-33,5.94375162555961e-31
"ENSG00000127578.7",40.7603993227361,1.14885916978237,0.24830374399776,4.62682983061558,3.71305345275465e-06,2.2381888125975e-05
"ENSG00000127824.14",21888.0682842971,-1.45897242980074,0.182508649529833,-7.9939906057014,1.30639720231818e-15,5.95346942512777e-14
"ENSG00000127928.13",133.276558856435,-1.20746504992259,0.274664885708387,-4.39613912353018,1.10193321620804e-05,5.87315541941169e-05
"ENSG00000128045.7",10.8493251809264,-1.29544293171878,0.284975647869593,-4.54580221644618,5.47264090989624e-06,3.16968577993195e-05
"ENSG00000128218.8",39.0045325445051,1.36289202119439,0.322280975146825,4.22889381097809,2.34843151258164e-05,0.000114997897859857
"ENSG00000128268.12",653.13809031232,3.42894035193831,0.29452177863213,11.6423999877483,2.50855766966969e-31,8.67396528230035e-29
"ENSG00000128271.22",4.30579868071627,1.76819966007074,0.215190342871285,8.21690990626089,2.08813819237219e-16,1.07364458508178e-14
"ENSG00000128285.4",30.6750562330463,-1.38901117757833,0.255200700690523,-5.44281882385093,5.24439800655493e-08,4.99952161087632e-07
"ENSG00000128310.3",1.91641608214009,1.4647713945922,0.314356094996955,4.65959279270976,3.16835543460112e-06,1.95022358771554e-05
"ENSG00000128322.7",7.50825366492042,1.53152831385662,0.454523572414551,3.36952450171228,0.000752979964781431,0.00241775180334114
"ENSG00000128408.9",168.855677436109,2.6341574641165,0.193915961740404,13.5840156760425,4.98184374316224e-42,4.17599277646527e-39
"ENSG00000128422.17",496088.416568098,-1.38306655455362,0.22575799539477,-6.12632368627799,8.99327599805614e-10,1.27184049416272e-08
"ENSG00000128438.10",10.198410240931,1.7280118205721,0.390083014037476,4.42985661612553,9.42957619502612e-06,5.11524845852727e-05
"ENSG00000128510.12",2419.20231635476,-2.24985626297297,0.31292494432825,-7.18976324435461,6.49037683774104e-13,1.77057992194864e-11
"ENSG00000128591.16",5663.94199148247,-1.01162344144554,0.342849316591054,-2.95063572389205,0.00317120682312968,0.00847391065894641
"ENSG00000128606.13",395.666300641397,-2.35275064478534,0.319325660701407,-7.36787215790134,1.73372920512355e-13,5.38253841438022e-12
"ENSG00000128641.19",17473.6496655497,-1.34996681341306,0.151422281952043,-8.91524547120884,4.8673680728784e-19,3.71644073900129e-17
"ENSG00000128655.18",22.3345043798821,-1.57781182593475,0.424751925291641,-3.71466668420962,0.000203471714274724,0.000770596188426534
"ENSG00000128833.13",652.187954830744,1.17977732827261,0.253601355309001,4.65209394025164,3.2858132120288e-06,2.01222415477398e-05
"ENSG00000129151.9",409.035385941441,-2.37493038984333,0.277594464535572,-8.55539534556895,1.17465454332637e-17,7.50422493706559e-16
"ENSG00000129173.13",549.062325044175,1.28081747512956,0.118106160630362,10.8446288347154,2.11492549630961e-27,4.91622429234592e-25
"ENSG00000129221.16",6.13207452545218,1.21936091252737,0.39240903030832,3.10737220183059,0.00188758579091097,0.00540018597043946
"ENSG00000129437.11",1710.06475062363,-3.73326148964623,0.448255682902666,-8.32841976586132,8.19285669692619e-17,4.54169943788321e-15
"ENSG00000129451.12",12313.0575530221,-2.01294936483186,0.311229976798764,-6.46772327504106,9.94904753782899e-11,1.7396368709951e-09
"ENSG00000129455.15",1111.2644546056,-2.57736926845938,0.318322930791709,-8.09671254926291,5.64642802129189e-16,2.74501743277638e-14
"ENSG00000129514.8",919.653974549769,2.04411815189494,0.362546630739496,5.6382213447288,1.71815571530377e-08,1.82939274044391e-07
"ENSG00000129595.14",236.739466962693,1.22629239896791,0.202641158355261,6.05154653142101,1.4346183250149e-09,1.94245776341469e-08
"ENSG00000129654.8",149.672380296517,1.54381054018069,0.517025998165539,2.98594373524404,0.00282704653007218,0.00766834292163724
"ENSG00000129757.14",660.594347138111,1.80061934697034,0.19668391947422,9.15488847173576,5.44139870855889e-20,4.79362965210688e-18
"ENSG00000129810.15",228.676753766346,1.03668715413672,0.116437897149373,8.90334830426213,5.41868089304266e-19,4.08423844314295e-17
"ENSG00000129910.8",109.655911267786,-1.72279722567085,0.354880025951313,-4.85459056494546,1.20635728821881e-06,8.19907992793828e-06
"ENSG00000129951.19",6.69875881834382,-2.03331152589967,0.388126774742269,-5.23878190895196,1.6163991816925e-07,1.36862057434888e-06
"ENSG00000129990.15",66.2204167928971,-1.58946296987968,0.364568216209691,-4.35985063757026,1.30151249681937e-05,6.81993534514441e-05
"ENSG00000129991.13",31.2412422486823,-1.90474495227945,0.379939210029098,-5.01328871040599,5.35075180899035e-07,3.95332522810607e-06
"ENSG00000130032.17",80.071196268189,2.29106596495052,0.362718956591998,6.31636677188506,2.67784091868243e-10,4.26941991311777e-09
"ENSG00000130035.9",16.1669123243341,-1.230249983765,0.337917993332362,-3.64067616415733,0.000271922978809767,0.000994044329302998
"ENSG00000130055.14",755.563832149338,-2.68455516369977,0.370591677425788,-7.24397045920538,4.35736366665073e-13,1.23750917604613e-11
"ENSG00000130167.14",1.75936708932825,1.09422158527158,0.345451826085735,3.16750847048644,0.00153751230962207,0.00452069148690112
"ENSG00000130182.8",2.31590986921972,1.86122128427923,0.396368759144309,4.69568108318445,2.65719846023739e-06,1.67129203745081e-05
"ENSG00000130226.17",12.671149158101,-1.12489638412095,0.379704873657513,-2.96255450525395,0.0030509778741034,0.00819857683635595
"ENSG00000130287.14",6.29092008292649,1.18206957182402,0.356725178351665,3.31367014037544,0.000920800663221801,0.00288723508796661
"ENSG00000130294.17",95.8971872151934,-1.03561085178303,0.440680407707081,-2.35002698933554,0.0187720498668469,0.0387170029389143
"ENSG00000130368.7",3.55007115668028,-1.0999847302302,0.413425769674553,-2.66065835977304,0.00779880439266837,0.0184874905398914
"ENSG00000130377.13",5.1955752477708,1.09258507813086,0.248049355002969,4.4047084021556,1.0592626568025e-05,5.67745080652406e-05
"ENSG00000130427.3",43.6570103581036,-2.12552250528474,0.303382375324354,-7.0060843284396,2.4508023340492e-12,5.91055746856747e-11
"ENSG00000130508.11",9309.65677299565,-1.04509083388795,0.212599145078929,-4.91578098068059,8.84292175792406e-07,6.19116430442154e-06
"ENSG00000130513.6",529.699567190813,1.1576797969598,0.329194340397336,3.51670625795841,0.000436937033770886,0.001505924773009
"ENSG00000130518.17",103.118149598696,1.42051131079234,0.267683248304201,5.30668736199001,1.11635406716024e-07,9.84398667701198e-07
"ENSG00000130540.14",34.6530689597231,-1.0741059278079,0.456795515620951,-2.35139332825499,0.0187032515008712,0.0385952512508092
"ENSG00000130558.20",1991.18802568593,1.88049992871395,0.308713355259024,6.0914110020803,1.11919800164143e-09,1.54796275607027e-08
"ENSG00000130561.17",2.35714898607624,1.17807436850781,0.40289130125136,2.92405014664941,0.00345509080773088,0.00912407846524597
"ENSG00000130595.19",3505.66199002331,-1.05607737863778,0.445526093298638,-2.37040522322423,0.0177685988651795,0.0369782415156584
"ENSG00000130600.19",9920.0661371051,-1.68214360450263,0.366980675871492,-4.58373891352163,4.56734474495166e-06,2.69500619314959e-05
"ENSG00000130635.16",40927.9144836803,-1.31139424688597,0.231885831065053,-5.65534444628517,1.55534037624881e-08,1.66953145082633e-07
"ENSG00000130649.10",221.98325286751,1.93909862874689,0.337221585561225,5.75022095788952,8.91268908171175e-09,1.01125022714647e-07
"ENSG00000130720.13",171.854247431765,-2.85316584439574,0.37722635610471,-7.56353790826789,3.9225143026469e-14,1.3412186729273e-12
"ENSG00000130768.15",153.056382527029,1.98833784132359,0.251208630448732,7.91508571091622,2.4708281543626e-15,1.0746548491506e-13
"ENSG00000131002.12",462.425062306272,1.32846116690112,0.473001594274528,2.80857651006158,0.00497610567629492,0.0125283548937535
"ENSG00000131142.13",5.73728965332522,1.58509212693941,0.369586842969895,4.28882184820773,1.79623372144641e-05,9.07864374249049e-05
"ENSG00000131203.13",2598.2432247914,1.02410938913788,0.363510529307355,2.81727572262968,0.0048432927502722,0.0122385278211409
"ENSG00000131370.16",276.385402949509,1.08406445547876,0.176275744748984,6.14982201336016,7.75699458126682e-10,1.11120654638531e-08
"ENSG00000131386.19",559.184159173566,-1.2527532996827,0.260934393870929,-4.80102787945375,1.57853288571775e-06,1.05065872677393e-05
"ENSG00000131620.17",14075.3153081405,-1.65777157168354,0.282373003432939,-5.87085716952134,4.33547669636354e-09,5.27619693685914e-08
"ENSG00000131626.19",6392.9903880329,-1.14842325676805,0.214535169374594,-5.35307688765391,8.647108391226e-08,7.79903202863038e-07
"ENSG00000131686.15",11.0728376205053,-1.13100454161245,0.433368342795019,-2.60979963215128,0.00905952686956425,0.0209493833929703
"ENSG00000131737.5",130.086147271818,-2.05898335823692,0.318616965505177,-6.46225273965667,1.03155616628303e-10,1.79352021821001e-09
"ENSG00000131771.14",183.31800007391,-1.662693582919,0.467725095657609,-3.55485219492296,0.000378191624835918,0.00132929310371171
